"Subject_ID","Condition_name","Condition_number","Radial_frequency","Amplitude","perimeter_cm","Block","Order","TargetNumber","TimeOfEvent","Found_or_Censored","TargetPos_X","TargetPos_Y"
"Exp2B_S17","RF20A2",5,20,0.1,11.03,1,9,5,67.5939386,1,-4.57821754493623,-12.1967142840901
"Exp2B_S17","RF14A10",12,14,0.5,22.49,1,10,5,6.57328840000002,1,-8.23730013892725,10.3630080853597
"Exp2B_S17","RF8A2",2,8,0.1,7.52,1,11,5,145.7658662,1,-12.3699348239129,-14.220934591332
"Exp2B_S17","RF10A2",3,10,0.1,8,1,12,5,180,0,15.8952932859619,-7.8517967831321
"Exp2B_S17","RF8A10",10,8,0.5,13.67,1,13,5,11.0211958999998,1,-10.0288715760929,14.1080024560354
"Exp2B_S17","RF10A5",7,10,0.25,11.26,2,14,5,47.4079855,1,10.2871308745964,15.9912223403771
"Exp2B_S17","RF10A2",3,10,0.1,8,2,15,5,180,0,9.79935276477338,-13.7156388458369
"Exp2B_S17","RF14A10",12,14,0.5,22.49,2,16,5,7.51978339999982,1,-1.2828977784992,4.82202253572104
"Exp2B_S17","RF20A2",5,20,0.1,11.03,2,17,5,180,0,-9.36203798084171,-12.9454348127748
"Exp2B_S17","RF10A10",11,10,0.5,16.57,2,18,5,9.11939470000016,1,11.5716628861864,-7.2484991433634
"Exp2B_S17","RF20A10",13,20,0.5,31.54,2,19,5,11.7481005,1,-1.43944372537446,-15.3658515558197
"Exp2B_S17","RF8A10",10,8,0.5,13.67,2,20,5,19.4397936,1,1.73275620516121,-3.97408657091876
"Exp2B_S17","RF14A5",8,14,0.25,14.55,2,21,5,6.9342322,1,6.50047471031792,11.7188494380686
"Exp2B_S17","RF20A5",9,20,0.25,19.71,2,22,5,23.9615444000001,1,4.03076906362516,14.9736403686853
"Exp2B_S17","RF8A2",2,8,0.1,7.52,2,23,5,180,0,-4.68680796853065,12.7640504417377
"Exp2B_S17","RF8A5",6,8,0.25,9.72,2,24,5,136.6363873,1,8.26342810516805,4.44689701529532
"Exp2B_S17","RF14A2",4,14,0.1,9.1,2,25,5,180,0,-0.353889787260947,-14.5048982789556
"Exp2B_S17","RF0A0",1,0,0,7.22,2,26,5,11.1550882000001,1,12.6209252023177,6.25431181221458
"Exp2B_S18","RF8A2",2,8,0.1,7.52,1,1,1,5.2274204,1,9.08989649451678,-7.58331976003814
"Exp2B_S18","RF8A10",10,8,0.5,13.67,1,2,1,13.8138279,1,-0.971398442627347,-10.8682795005107
"Exp2B_S18","RF10A5",7,10,0.25,11.26,1,3,1,7.3603789,1,7.89371659257241,-15.6306642602255
"Exp2B_S18","RF10A10",11,10,0.5,16.57,1,4,1,2.76310240000009,1,-2.55080080570618,11.1546617106016
"Exp2B_S18","RF8A5",6,8,0.25,9.72,1,5,1,2.92762270000003,1,-3.0617084831584,-6.40641701646605
"Exp2B_S18","RF10A2",3,10,0.1,8,1,6,1,7.09018569999989,1,3.37111999714996,-5.90444088831014
"Exp2B_S18","RF14A5",8,14,0.25,14.55,1,7,1,3.8160206,1,0.892708269768665,-2.60991545836835
"Exp2B_S18","RF20A2",5,20,0.1,11.03,1,8,1,9.87178670000003,1,-15.6875865864219,14.0808156192443
"Exp2B_S18","RF20A5",9,20,0.25,19.71,1,9,1,1.33665180000003,1,-11.6098942596472,-0.0716866758315895
"Exp2B_S18","RF14A10",12,14,0.5,22.49,1,10,1,1.03961329999993,1,-0.492908659382174,-5.31338434618715
"Exp2B_S18","RF20A10",13,20,0.5,31.54,1,11,1,0.799694000000045,1,-1.69383956659777,-4.38099072150031
"Exp2B_S18","RF14A2",4,14,0.1,9.1,1,12,1,1.21822580000003,1,3.26335525026479,-13.4467526915149
"Exp2B_S18","RF0A0",1,0,0,7.22,1,13,1,0.918404600000031,1,-5.50954668075401,0.649629589216282
"Exp2B_S18","RF0A0",1,0,0,7.22,2,14,1,1.1206545,1,-12.2808191076075,6.48875485818321
"Exp2B_S18","RF14A2",4,14,0.1,9.1,2,15,1,1.19632780000006,1,-3.53788596655112,-4.62203665442782
"Exp2B_S18","RF20A2",5,20,0.1,11.03,2,16,1,3.05506339999988,1,-13.810720155754,1.3340564061274
"Exp2B_S18","RF8A2",2,8,0.1,7.52,2,17,1,1.09491749999984,1,-6.51515147178653,-1.73339012631635
"Exp2B_S18","RF20A10",13,20,0.5,31.54,2,18,1,1.00912189999963,1,-5.25254175278159,-4.7517499011871
"Exp2B_S18","RF8A10",10,8,0.5,13.67,2,19,1,1.0048439000002,1,-6.65503344392244,0.781562569249093
"Exp2B_S18","RF8A5",6,8,0.25,9.72,2,20,1,1.28677480000033,1,-1.07541940840333,-11.505328257416
"Exp2B_S18","RF10A10",11,10,0.5,16.57,2,21,1,0.842196600000079,1,1.92817122284591,8.1512975572276
"Exp2B_S18","RF14A5",8,14,0.25,14.55,2,22,1,1.03324280000015,1,-8.47082800387501,6.62156785802128
"Exp2B_S18","RF10A5",7,10,0.25,11.26,2,23,1,0.82722190000004,1,-10.4978770154204,6.9740604302442
"Exp2B_S18","RF10A2",3,10,0.1,8,2,24,1,9.34954880000032,1,-11.2650660242252,-5.71321499404129
"Exp2B_S18","RF14A10",12,14,0.5,22.49,2,25,1,1.10800810000001,1,-7.50516072504367,7.49422282223625
"Exp2B_S18","RF20A5",9,20,0.25,19.71,2,26,1,1.42969319999975,1,-13.856146018885,11.3518503161136
"Exp2B_S18","RF8A2",2,8,0.1,7.52,1,1,2,100.9777473,1,9.92035756078749,9.20665467732502
"Exp2B_S18","RF8A10",10,8,0.5,13.67,1,2,2,22.3175046,1,1.24578713039683,13.0813309902549
"Exp2B_S18","RF10A5",7,10,0.25,11.26,1,3,2,11.5923816999999,1,9.19278055384167,0.328879210221682
"Exp2B_S18","RF10A10",11,10,0.5,16.57,1,4,2,5.35496410000007,1,-15.2466668724938,15.7365835347932
"Exp2B_S18","RF8A5",6,8,0.25,9.72,1,5,2,4.21554690000005,1,1.92221757841326,-12.8205811091473
"Exp2B_S18","RF10A2",3,10,0.1,8,1,6,2,9.9381163999999,1,15.6852016894729,-5.85791681486836
"Exp2B_S18","RF14A5",8,14,0.25,14.55,1,7,2,6.04003280000006,1,11.5996886382553,-10.8639607167113
"Exp2B_S18","RF20A2",5,20,0.1,11.03,1,8,2,16.0156896999999,1,-4.22257743719235,13.9723073290609
"Exp2B_S18","RF20A5",9,20,0.25,19.71,1,9,2,2.01669160000006,1,-14.7663815927151,-15.1933098388759
"Exp2B_S18","RF14A10",12,14,0.5,22.49,1,10,2,1.87156529999993,1,-5.6823328064017,7.55556119142446
"Exp2B_S18","RF20A10",13,20,0.5,31.54,1,11,2,1.39158479999992,1,-13.4129986724762,2.12060942013267
"Exp2B_S18","RF14A2",4,14,0.1,9.1,1,12,2,1.81047830000011,1,12.1324872928545,-2.85667484161644
"Exp2B_S18","RF0A0",1,0,0,7.22,1,13,2,1.67031509999993,1,-1.50811934473306,6.86375793048116
"Exp2B_S18","RF0A0",1,0,0,7.22,2,14,2,7.48850169999992,1,7.36111141016739,0.426344842923484
"Exp2B_S18","RF14A2",4,14,0.1,9.1,2,15,2,2.0843003,1,12.3512501950018,11.0759791486045
"Exp2B_S18","RF20A2",5,20,0.1,11.03,2,16,2,3.67900399999985,1,-13.5727845870519,-5.50902631119505
"Exp2B_S18","RF8A2",2,8,0.1,7.52,2,17,2,6.45493079999983,1,-5.7275144989501,-8.59462190438356
"Exp2B_S18","RF20A10",13,20,0.5,31.54,2,18,2,1.85719559999961,1,-11.3148558975488,0.940296829893278
"Exp2B_S18","RF8A10",10,8,0.5,13.67,2,19,2,1.49295900000016,1,-4.91991563628303,9.14091959908839
"Exp2B_S18","RF8A5",6,8,0.25,9.72,2,20,2,1.89389040000015,1,10.1305006006965,-1.378761299128
"Exp2B_S18","RF10A10",11,10,0.5,16.57,2,21,2,1.46630470000036,1,15.0333686734167,11.0365513238713
"Exp2B_S18","RF14A5",8,14,0.25,14.55,2,22,2,1.75316199999997,1,-13.1670549494962,14.8384853320541
"Exp2B_S18","RF10A5",7,10,0.25,11.26,2,23,2,1.38688410000032,1,7.93485962434192,-9.82089638438717
"Exp2B_S18","RF10A2",3,10,0.1,8,2,24,2,10.2055659000002,1,-8.17556760588785,1.14826279782719
"Exp2B_S18","RF14A10",12,14,0.5,22.49,2,25,2,1.76393169999983,1,1.30252457880962,15.5152922131611
"Exp2B_S18","RF20A5",9,20,0.25,19.71,2,26,2,1.88566469999978,1,-4.78468739131334,15.012763452211
"Exp2B_S18","RF8A2",2,8,0.1,7.52,1,1,3,162.8888847,1,2.88102076590352,-12.6521612593345
"Exp2B_S18","RF8A10",10,8,0.5,13.67,1,2,3,26.7495716,1,6.70951464151722,-11.9523548650998
"Exp2B_S18","RF10A5",7,10,0.25,11.26,1,3,3,51.8878245999999,1,7.46054272081798,6.36261995167836
"Exp2B_S18","RF10A10",11,10,0.5,16.57,1,4,3,9.16295920000005,1,-13.4196705802402,-14.0920441613022
"Exp2B_S18","RF8A5",6,8,0.25,9.72,1,5,3,10.5035121,1,11.9845294149807,11.9200429211644
"Exp2B_S18","RF10A2",3,10,0.1,8,1,6,3,44.6175023999999,1,1.34468185432261,14.6534545437068
"Exp2B_S18","RF14A5",8,14,0.25,14.55,1,7,3,8.96811580000008,1,-13.7969443097905,-2.32149147831971
"Exp2B_S18","RF20A2",5,20,0.1,11.03,1,8,3,22.3756745999999,1,-15.7476407248538,6.76327725138446
"Exp2B_S18","RF20A5",9,20,0.25,19.71,1,9,3,2.76864240000009,1,-1.91617108175753,-9.79175259089768
"Exp2B_S18","RF14A10",12,14,0.5,22.49,1,10,3,3.05564800000002,1,14.7739592802377,-14.4782779695446
"Exp2B_S18","RF20A10",13,20,0.5,31.54,1,11,3,2.10349700000006,1,7.54259408538748,-1.9987310743641
"Exp2B_S18","RF14A2",4,14,0.1,9.1,1,12,3,11.6100501999999,1,-14.0721133287595,15.9665549879916
"Exp2B_S18","RF0A0",1,0,0,7.22,1,13,3,82.9811486999999,1,7.55919581830894,5.14939291046905
"Exp2B_S18","RF0A0",1,0,0,7.22,2,14,3,9.33637269999986,1,-10.4713185965454,-13.7025699014617
"Exp2B_S18","RF14A2",4,14,0.1,9.1,2,15,3,4.73225500000012,1,-4.33116490706059,3.28616232889414
"Exp2B_S18","RF20A2",5,20,0.1,11.03,2,16,3,4.7509250999999,1,-8.39867244824574,13.4105892593426
"Exp2B_S18","RF8A2",2,8,0.1,7.52,2,17,3,12.6148251,1,14.1622088842789,11.8635061836368
"Exp2B_S18","RF20A10",13,20,0.5,31.54,2,18,3,2.44913639999959,1,-12.1686629066141,15.9327574506498
"Exp2B_S18","RF8A10",10,8,0.5,13.67,2,19,3,2.28491020000001,1,7.44851615380355,-2.12660216625913
"Exp2B_S18","RF8A5",6,8,0.25,9.72,2,20,3,4.16684000000032,1,-3.21564368895827,15.1764078198926
"Exp2B_S18","RF10A10",11,10,0.5,16.57,2,21,3,6.17815500000006,1,8.49141144977423,3.84532629878225
"Exp2B_S18","RF14A5",8,14,0.25,14.55,2,22,3,2.97718520000035,1,2.38661985303014,8.9817956561814
"Exp2B_S18","RF10A5",7,10,0.25,11.26,2,23,3,2.10674700000027,1,11.6640382248446,7.81432928793223
"Exp2B_S18","RF10A2",3,10,0.1,8,2,24,3,13.9895731000001,1,-15.9703874844744,13.5044584228146
"Exp2B_S18","RF14A10",12,14,0.5,22.49,2,25,3,2.40393069999982,1,14.0829399337874,15.8529057217679
"Exp2B_S18","RF20A5",9,20,0.25,19.71,2,26,3,2.69381429999976,1,10.3859778615218,9.49177745167513
"Exp2B_S18","RF8A2",2,8,0.1,7.52,1,1,4,180,0,-4.34167233522127,-7.88402307442108
"Exp2B_S18","RF8A10",10,8,0.5,13.67,1,2,4,32.6854746,1,3.01006968714278,5.84610759007417
"Exp2B_S18","RF10A5",7,10,0.25,11.26,1,3,4,180,0,-9.44460259735095,-0.0375368048239118
"Exp2B_S18","RF10A10",11,10,0.5,16.57,1,4,4,15.7948459,1,12.347912993364,7.88151404704648
"Exp2B_S18","RF8A5",6,8,0.25,9.72,1,5,4,16.9593847,1,14.7140307346288,-8.41403347693718
"Exp2B_S18","RF10A2",3,10,0.1,8,1,6,4,53.8255159999999,1,11.9950064220435,9.81699687719198
"Exp2B_S18","RF14A5",8,14,0.25,14.55,1,7,4,27.0477234,1,-7.85206501327746,7.98896083998489
"Exp2B_S18","RF20A2",5,20,0.1,11.03,1,8,4,28.4956012,1,5.39008518955753,-14.2831572307574
"Exp2B_S18","RF20A5",9,20,0.25,19.71,1,9,4,10.3127534,1,9.17057708326877,-1.06577049626699
"Exp2B_S18","RF14A10",12,14,0.5,22.49,1,10,4,10.9514835,1,-10.8004343368843,-4.7894439814653
"Exp2B_S18","RF20A10",13,20,0.5,31.54,1,11,4,3.43963009999993,1,2.09354525762547,13.0599800182072
"Exp2B_S18","RF14A2",4,14,0.1,9.1,1,12,4,72.5292211999999,1,13.7589607353604,-12.8616178442054
"Exp2B_S18","RF0A0",1,0,0,7.22,1,13,4,91.2450351,1,8.64918192297916,11.5639930270465
"Exp2B_S18","RF0A0",1,0,0,7.22,2,14,4,15.6244474999999,1,-13.4568042538896,-6.85246031476506
"Exp2B_S18","RF14A2",4,14,0.1,9.1,2,15,4,6.65226840000014,1,-5.16388707463911,14.8163635873375
"Exp2B_S18","RF20A2",5,20,0.1,11.03,2,16,4,6.09503159999986,1,-13.2140690887133,-15.2038023126706
"Exp2B_S18","RF8A2",2,8,0.1,7.52,2,17,4,17.0067785000001,1,15.5097515838162,-8.16984384622279
"Exp2B_S18","RF20A10",13,20,0.5,31.54,2,18,4,5.21717949999993,1,9.16445081514011,-5.23645770753606
"Exp2B_S18","RF8A10",10,8,0.5,13.67,2,19,4,9.75679279999986,1,15.7112257109049,2.14468112224737
"Exp2B_S18","RF8A5",6,8,0.25,9.72,2,20,4,6.91873250000026,1,-10.3405069027293,5.07855324023617
"Exp2B_S18","RF10A10",11,10,0.5,16.57,2,21,4,44.8975336000003,1,-15.7218421401666,4.30080417165636
"Exp2B_S18","RF14A5",8,14,0.25,14.55,2,22,4,4.4651917000001,1,13.3870330701866,-8.98274525875428
"Exp2B_S18","RF10A5",7,10,0.25,11.26,2,23,4,54.3621856000004,1,11.3493258362728,-15.8348548465172
"Exp2B_S18","RF10A2",3,10,0.1,8,2,24,4,19.453403,1,-5.65387093225951,8.07912897033026
"Exp2B_S18","RF14A10",12,14,0.5,22.49,2,25,4,3.84394340000017,1,-14.5509494914774,-6.63264285482253
"Exp2B_S18","RF20A5",9,20,0.25,19.71,2,26,4,3.63761059999979,1,10.1404335324887,-5.1122686428794
"Exp2B_S18","RF8A2",2,8,0.1,7.52,1,1,5,180,0,-10.9848278470265,-2.94844036195033
"Exp2B_S18","RF8A10",10,8,0.5,13.67,1,2,5,180,0,14.5877851877869,-14.3054702052512
"Exp2B_S18","RF10A5",7,10,0.25,11.26,1,3,5,180,0,-15.2920188192747,-14.8593479842441
"Exp2B_S18","RF10A10",11,10,0.5,16.57,1,4,5,142.9452473,1,-13.1827410392494,-6.41781740600594
"Exp2B_S18","RF8A5",6,8,0.25,9.72,1,5,5,180,0,-11.2742710074931,12.7290098933035
"Exp2B_S18","RF10A2",3,10,0.1,8,1,6,5,68.3053864999999,1,-11.0077839026547,-12.0733961759267
"Exp2B_S18","RF14A5",8,14,0.25,14.55,1,7,5,72.4471252000001,1,-12.7001811667988,-10.5598504879569
"Exp2B_S18","RF20A2",5,20,0.1,11.03,1,8,5,31.9435811999999,1,4.80152460475788,-4.5410612148783
"Exp2B_S18","RF20A5",9,20,0.25,19.71,1,9,5,71.4717247999999,1,15.352197977837,3.63964852285045
"Exp2B_S18","RF14A10",12,14,0.5,22.49,1,10,5,30.5511234999999,1,10.5024986709564,-8.03384860002235
"Exp2B_S18","RF20A10",13,20,0.5,31.54,1,11,5,4.37565360000008,1,14.7296988668723,12.8564329246587
"Exp2B_S18","RF14A2",4,14,0.1,9.1,1,12,5,180,0,-14.740654251502,-5.40576752007536
"Exp2B_S18","RF0A0",1,0,0,7.22,1,13,5,180,0,-9.84164423020488,13.1180266684048
"Exp2B_S18","RF0A0",1,0,0,7.22,2,14,5,22.6883885,1,14.1352618465379,-9.63888482279738
"Exp2B_S18","RF14A2",4,14,0.1,9.1,2,15,5,180,0,-14.5893981612384,3.55353698697331
"Exp2B_S18","RF20A2",5,20,0.1,11.03,2,16,5,84.4219507,1,11.705771586432,-0.171980039133381
"Exp2B_S18","RF8A2",2,8,0.1,7.52,2,17,5,59.4301652999998,1,5.87469872187249,-0.0526312894432373
"Exp2B_S18","RF20A10",13,20,0.5,31.54,2,18,5,5.74518059999991,1,12.2677822417216,-11.8627066575863
"Exp2B_S18","RF8A10",10,8,0.5,13.67,2,19,5,72.9958790999999,1,-12.4385604185479,12.1095424654948
"Exp2B_S18","RF8A5",6,8,0.25,9.72,2,20,5,9.13470030000008,1,15.3854645237337,-13.7918257747944
"Exp2B_S18","RF10A10",11,10,0.5,16.57,2,21,5,142.4722629,1,13.6084411453378,-5.00371279650233
"Exp2B_S18","RF14A5",8,14,0.25,14.55,2,22,5,6.99326680000013,1,-0.454682676984994,1.1012237325623
"Exp2B_S18","RF10A5",7,10,0.25,11.26,2,23,5,180,0,-4.63522959664713,-11.3636306432789
"Exp2B_S18","RF10A2",3,10,0.1,8,2,24,5,58.9329601000004,1,4.56393141497301,-1.29938236517698
"Exp2B_S18","RF14A10",12,14,0.5,22.49,2,25,5,5.58776119999993,1,10.7228123738465,-2.22699342223331
"Exp2B_S18","RF20A5",9,20,0.25,19.71,2,26,5,4.34967509999979,1,4.22697876689533,-14.7705773330683
"Exp2B_S19","RF0A0",1,0,0,7.22,1,1,1,4.11246030000001,1,15.6846997854504,15.1785405137963
"Exp2B_S19","RF10A5",7,10,0.25,11.26,1,2,1,1.50757900000002,1,8.65700537047181,3.93791080620034
"Exp2B_S19","RF8A5",6,8,0.25,9.72,1,3,1,4.30958500000003,1,14.9290560167343,-11.0383848376188
"Exp2B_S19","RF10A10",11,10,0.5,16.57,1,4,1,3.69764399999997,1,-9.40269819747567,4.2287565100041
"Exp2B_S19","RF20A10",13,20,0.5,31.54,1,5,1,1.49136540000006,1,2.3209832704037,7.28603790800312
"Exp2B_S19","RF8A2",2,8,0.1,7.52,1,6,1,22.1426434,1,-5.96745758465168,-13.5267562149006
"Exp2B_S19","RF10A2",3,10,0.1,8,1,7,1,41.0248118999999,1,-3.87078415325186,-11.2081529891576
"Exp2B_S19","RF20A2",5,20,0.1,11.03,1,8,1,18.6592447999999,1,-12.2709878240171,15.3165468887712
"Exp2B_S19","RF8A10",10,8,0.5,13.67,1,9,1,2.43749909999997,1,-2.98378046276566,1.84590516345247
"Exp2B_S19","RF14A10",12,14,0.5,22.49,1,10,1,3.15969339999992,1,-7.5871703598396,-8.90974343159431
"Exp2B_S19","RF14A5",8,14,0.25,14.55,1,11,1,6.18297890000008,1,-14.0303675118627,-14.5877243760304
"Exp2B_S19","RF20A5",9,20,0.25,19.71,1,12,1,2.68099540000003,1,1.63586084245369,15.505004412579
"Exp2B_S19","RF14A2",4,14,0.1,9.1,1,13,1,2.06419439999991,1,-14.2623582341888,11.7437255423234
"Exp2B_S19","RF14A10",12,14,0.5,22.49,2,14,1,2.49039010000001,1,-14.3143233536908,-0.537855284018093
"Exp2B_S19","RF20A5",9,20,0.25,19.71,2,15,1,1.22722529999987,1,-2.08648623424811,4.65076367610752
"Exp2B_S19","RF8A10",10,8,0.5,13.67,2,16,1,2.31810210000003,1,-10.2072764257886,3.67811675773126
"Exp2B_S19","RF8A2",2,8,0.1,7.52,2,17,1,3.37688329999992,1,-1.51448037343755,-0.16637847004101
"Exp2B_S19","RF8A5",6,8,0.25,9.72,2,18,1,6.88353959999995,1,-8.31713920095852,-5.03391324605839
"Exp2B_S19","RF14A2",4,14,0.1,9.1,2,19,1,3.2807985999998,1,-8.4712049241289,13.3982683035675
"Exp2B_S19","RF10A5",7,10,0.25,11.26,2,20,1,4.09135409999999,1,0.280484893238974,-3.31952370550711
"Exp2B_S19","RF14A5",8,14,0.25,14.55,2,21,1,2.10547140000017,1,-10.2102682419541,-12.0835798511177
"Exp2B_S19","RF20A10",13,20,0.5,31.54,2,22,1,2.73960660000012,1,-0.373718101772578,-9.77684621095148
"Exp2B_S19","RF10A10",11,10,0.5,16.57,2,23,1,3.63457700000026,1,4.95147350035603,-12.6812766162274
"Exp2B_S19","RF0A0",1,0,0,7.22,2,24,1,1.74474099999998,1,0.633879971737255,9.00436249264024
"Exp2B_S19","RF20A2",5,20,0.1,11.03,2,25,1,16.1142239999999,1,2.00347135256497,7.23059657686525
"Exp2B_S19","RF10A2",3,10,0.1,8,2,26,1,8.00494429999981,1,1.22787016815168,14.5178530315124
"Exp2B_S19","RF0A0",1,0,0,7.22,1,1,2,5.52035849999999,1,-12.0714591617837,14.3175715476876
"Exp2B_S19","RF10A5",7,10,0.25,11.26,1,2,2,2.53167090000002,1,15.0450749915868,10.6424745188889
"Exp2B_S19","RF8A5",6,8,0.25,9.72,1,3,2,5.53367930000002,1,-6.79896666106063,-12.3368864056807
"Exp2B_S19","RF10A10",11,10,0.5,16.57,1,4,2,4.70550659999998,1,-11.4618010400233,-15.3917577132255
"Exp2B_S19","RF20A10",13,20,0.5,31.54,1,5,2,2.33132190000003,1,-11.8750016466397,3.75188086483671
"Exp2B_S19","RF8A2",2,8,0.1,7.52,1,6,2,31.6625235,1,-10.7205916905559,2.90180645218935
"Exp2B_S19","RF10A2",3,10,0.1,8,1,7,2,180,0,4.46717495841251,-3.07142073380105
"Exp2B_S19","RF20A2",5,20,0.1,11.03,1,8,2,29.7150134999999,1,14.3372110877347,10.9676588958639
"Exp2B_S19","RF8A10",10,8,0.5,13.67,1,9,2,3.02157450000004,1,-13.1041846592923,-2.47670287860315
"Exp2B_S19","RF14A10",12,14,0.5,22.49,1,10,2,5.07969709999998,1,-2.94484626112866,9.53061820548417
"Exp2B_S19","RF14A5",8,14,0.25,14.55,1,11,2,8.71893870000008,1,8.49696448285916,-15.6345553370955
"Exp2B_S19","RF20A5",9,20,0.25,19.71,1,12,2,3.3209460999999,1,14.3300305803225,8.04524414591177
"Exp2B_S19","RF14A2",4,14,0.1,9.1,1,13,2,3.21627969999986,1,1.14373383406954,-0.478951199877528
"Exp2B_S19","RF14A10",12,14,0.5,22.49,2,14,2,3.23430529999996,1,-10.1606361444506,-9.73464607968233
"Exp2B_S19","RF20A5",9,20,0.25,19.71,2,15,2,1.8994075999999,1,6.26463560423967,12.7351225472808
"Exp2B_S19","RF8A10",10,8,0.5,13.67,2,16,2,3.3739743000001,1,15.1789379620912,-14.1375126875991
"Exp2B_S19","RF8A2",2,8,0.1,7.52,2,17,2,4.97680799999989,1,11.6189835099939,-10.8723604272821
"Exp2B_S19","RF8A5",6,8,0.25,9.72,2,18,2,10.0674098999998,1,8.32820796234108,2.99239753825705
"Exp2B_S19","RF14A2",4,14,0.1,9.1,2,19,2,4.08858439999995,1,13.6235963977123,15.934767372433
"Exp2B_S19","RF10A5",7,10,0.25,11.26,2,20,2,7.17129410000007,1,13.1664356735175,4.69366419936545
"Exp2B_S19","RF14A5",8,14,0.25,14.55,2,21,2,3.16141070000003,1,-6.60212844053783,9.1343188132493
"Exp2B_S19","RF20A10",13,20,0.5,31.54,2,22,2,3.49155640000026,1,-12.7477129590036,-2.52398075813419
"Exp2B_S19","RF10A10",11,10,0.5,16.57,2,23,2,5.30654960000038,1,-15.2048618936996,3.06922101080526
"Exp2B_S19","RF0A0",1,0,0,7.22,2,24,2,2.26486419999992,1,-3.7316183349896,-0.696136792295391
"Exp2B_S19","RF20A2",5,20,0.1,11.03,2,25,2,18.7140679999998,1,2.23038910907467,-1.49293238745478
"Exp2B_S19","RF10A2",3,10,0.1,8,2,26,2,8.83714210000016,1,8.61953101629733,9.99084711793413
"Exp2B_S19","RF0A0",1,0,0,7.22,1,1,3,9.78426059999998,1,-0.667592732696583,10.5768028862257
"Exp2B_S19","RF10A5",7,10,0.25,11.26,1,2,3,17.0594566,1,-14.2772536382563,4.64477741054403
"Exp2B_S19","RF8A5",6,8,0.25,9.72,1,3,3,11.7175985,1,3.21900768620295,-0.466978748745689
"Exp2B_S19","RF10A10",11,10,0.5,16.57,1,4,3,9.04950859999997,1,-15.9921589376694,13.0846599929652
"Exp2B_S19","RF20A10",13,20,0.5,31.54,1,5,3,2.94720340000003,1,-2.09775924904069,-4.99929601653142
"Exp2B_S19","RF8A2",2,8,0.1,7.52,1,6,3,39.4224009000001,1,3.65541685102905,5.76527001609096
"Exp2B_S19","RF10A2",3,10,0.1,8,1,7,3,180,0,12.991408629547,13.3290720313896
"Exp2B_S19","RF20A2",5,20,0.1,11.03,1,8,3,123.2337361,1,-6.16338036886589,-8.56687120606675
"Exp2B_S19","RF8A10",10,8,0.5,13.67,1,9,3,4.25362519999999,1,3.20628083048056,15.4894012237184
"Exp2B_S19","RF14A10",12,14,0.5,22.49,1,10,3,16.1836053,1,1.46017948670461,-10.7404124426572
"Exp2B_S19","RF14A5",8,14,0.25,14.55,1,11,3,11.9829016000001,1,13.8981539236554,0.771591331603485
"Exp2B_S19","RF20A5",9,20,0.25,19.71,1,12,3,3.98489629999995,1,-14.8269683048066,13.6666859988629
"Exp2B_S19","RF14A2",4,14,0.1,9.1,1,13,3,14.8643797999998,1,-13.3929822161225,-14.9159672824068
"Exp2B_S19","RF14A10",12,14,0.5,22.49,2,14,3,4.03442150000001,1,7.73659940419784,5.89002218529589
"Exp2B_S19","RF20A5",9,20,0.25,19.71,2,15,3,2.57142380000005,1,9.67399204958572,-1.54563691670567
"Exp2B_S19","RF8A10",10,8,0.5,13.67,2,16,3,121.8842492,1,-4.37579506172622,-6.51288834427272
"Exp2B_S19","RF8A2",2,8,0.1,7.52,2,17,3,8.34470009999995,1,-13.9537652415217,-3.31135173167846
"Exp2B_S19","RF8A5",6,8,0.25,9.72,2,18,3,15.0514486999996,1,-6.82414358907648,5.3361645200555
"Exp2B_S19","RF14A2",4,14,0.1,9.1,2,19,3,19.0644681999997,1,0.534563529108457,-1.01924118245154
"Exp2B_S19","RF10A5",7,10,0.25,11.26,2,20,3,8.36339739999994,1,5.96955620259732,10.4620022420785
"Exp2B_S19","RF14A5",8,14,0.25,14.55,2,21,3,3.91363739999997,1,1.70874044417488,15.1302044438016
"Exp2B_S19","RF20A10",13,20,0.5,31.54,2,22,3,4.29149360000019,1,0.416625512437559,8.74351911296948
"Exp2B_S19","RF10A10",11,10,0.5,16.57,2,23,3,6.3064445,1,-11.1745724404509,-4.01884809884942
"Exp2B_S19","RF0A0",1,0,0,7.22,2,24,3,5.94466499999999,1,7.68557546012472,-15.987769545898
"Exp2B_S19","RF20A2",5,20,0.1,11.03,2,25,3,20.9220185999998,1,15.3962096186325,-6.10875804840225
"Exp2B_S19","RF10A2",3,10,0.1,8,2,26,3,10.2369173000002,1,-12.0031380581183,8.26753649367809
"Exp2B_S19","RF0A0",1,0,0,7.22,1,1,4,27.312247,1,11.3390309385831,-6.18651232247876
"Exp2B_S19","RF10A5",7,10,0.25,11.26,1,2,4,28.8431321,1,0.292738727384599,-15.2964331166648
"Exp2B_S19","RF8A5",6,8,0.25,9.72,1,3,4,51.8051175,1,14.8286912900904,13.4019801043722
"Exp2B_S19","RF10A10",11,10,0.5,16.57,1,4,4,24.4574203,1,9.3597132711945,5.65694176287657
"Exp2B_S19","RF20A10",13,20,0.5,31.54,1,5,4,3.90726360000008,1,8.7755588090791,-13.8666420486868
"Exp2B_S19","RF8A2",2,8,0.1,7.52,1,6,4,110.805454,1,14.387647722445,-12.0562040317448
